time_s,phase,control_mode,target_x,target_y,target_z,actual_x,actual_y,actual_z,target_force_n,measured_force_n,raw_wrench_0,raw_wrench_1,raw_wrench_2,raw_wrench_3,raw_wrench_4,raw_wrench_5,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,q_0,q_1,q_2,q_3,q_4,q_5,q_6,qd_0,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,contact,fault
2.965999999999895,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27682169532601497,0.31546566779784674,1.5166347134491403e-05,0.277062427505328,0.0,7.4470338091948796e-06,0.013684613584116016,-0.007910343925238449,-2.595636546313056,0.00044687894689664047,0.0007730961000534627,4.2414028096614756e-08,-0.0003574912829250095,0.000220492044230464,7.419977029243796e-06,-6.876100909778142e-05,-0.00011054326494984055,4.296987287798815e-08,0.0014326867439919254,0.05295978309217891,-0.0013163402565259355,-1.8245955095297648,-1.9088036079599335,1.0062444207873003,-1.1766542632138983,0.0020234567534775506,-0.0024593328109472306,-0.001935375458261499,-0.013561593340335467,-0.023920033643847375,-0.0053317549612702814,0.0281858670148015,0.0007168679477582275,10.02638315756714,0.006876627801337276,10.001635197840873,-0.03636679508575879,-0.011815107487102053,0.012568534779148061,0,
2.9679999999998947,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27681169532601496,0.3154656284271463,1.5170529180527826e-05,0.27705243967586024,0.0,7.4421635888036845e-06,0.013686366711690504,-0.00791135851508267,-2.595636621895996,0.0004469267638693542,0.0007731781229679229,4.1497790440877577e-08,-0.000355667193529665,0.000219375537225403,7.345080573095686e-06,-6.871319212506768e-05,-0.00011046124203538041,4.205363522225097e-08,0.0014367222589905101,0.05295486928373226,-0.001320200302077335,-1.824622638816305,-1.908851457241936,1.0062337503033205,-1.1765978789221514,0.0020177574992923954,-0.0024569042233225347,-0.0019300227756997746,-0.013564643270069442,-0.023924641001255548,-0.005335241989870445,0.028192145873511754,0.0007153592816441607,10.026420722611876,0.006880403302024204,10.00159794132848,-0.03636822673532771,-0.011817328549540975,0.012570071826148449,0,
2.9699999999998945,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27680169532601495,0.31546558909894,1.5174614809651358e-05,0.2770424515234188,0.0,7.424688645976246e-06,0.013688096425119695,-0.007912361545278947,-2.595636707831294,0.0004469739315878534,0.0007732588660911228,4.059911506718629e-08,-0.00035388130247621975,0.00021827904240807362,7.259727797581661e-06,-6.86660244065685e-05,-0.00011038049891218043,4.115495984855968e-08,0.0014407464284838954,0.05294996013617408,-0.0013240496920995041,-1.8246497740001655,-1.908899315542004,1.0062230729677175,-1.1765414823219529,0.0020120847466926473,-0.0024545737790891632,-0.0019246950110845778,-0.01356759193023864,-0.023929150034049152,-0.005338667801496922,0.028198300099299998,0.0007138654838735941,10.026458539659336,0.0068841729152648735,10.001560706768823,-0.036369611787632865,-0.011819531332880462,0.01257155001614055,0,
2.9719999999998943,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276791695326015,0.3154655498332729,1.5178605167580128e-05,0.27703246304921614,0.0,7.394995693265221e-06,0.013689802694439064,-0.007913352863061513,-2.5956368037520376,0.00044702044691856516,0.0007733383357809487,3.9717788604791104e-08,-0.00035213333975533945,0.00021720254438168437,7.164287721295182e-06,-6.861950907585673e-05,-0.00011030102922235461,4.02736333861645e-08,0.0014447593052405107,0.05294505545592832,-0.0013278884760461157,-1.824676914881058,-1.9089471826624136,1.0062123889014416,-1.1764850736636083,0.0020064383783076436,-0.002452340122882464,-0.001919391973305725,-0.013570440446254219,-0.023933560204781806,-0.005342033137932125,0.028204329172317487,0.0007123858952602936,10.026496615448078,0.006887936089740709,10.001523492119219,-0.03637095096369238,-0.011821716150522278,0.012572970037621027,0,
2.973999999999894,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276781695326015,0.3154655106495259,1.5182501418569625e-05,0.27702247425461557,0.0,7.3534682583106144e-06,0.013691485500937014,-0.007914332329604833,-2.5956369092957847,0.00044706630736047505,0.0007734165387467102,3.885359743646797e-08,-0.00035042302501200363,0.00021614601400525481,7.0591248775286886e-06,-6.857364863394684e-05,-0.00011022282625659308,3.9409442217841364e-08,0.0014487609417915604,0.05294015505215162,-0.001331716702994258,-1.8247040612609848,-1.9089950584045203,1.0062016982239534,-1.1764286531982797,0.0020008182755248934,-0.0024502018883497756,-0.0019141134740711925,-0.013573189963466561,-0.02393787105339678,-0.0053453387441212115,0.028210232664254774,0.0007109198804290377,10.026534956373808,0.006891692296117207,10.001486295378314,-0.03637224498760687,-0.011823883314438191,0.012574332592871676,0,
2.975999999999894,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276771695326015,0.3154654715664237,1.5186304743113231e-05,0.27701248514112475,0.0,7.3004864497698675e-06,0.013693144837621905,-0.00791529981375168,-2.5956370241042688,0.00044711151062188796,0.0007734934820895024,3.800632669869721e-08,-0.0003487500672055537,0.0002151094147478834,6.944599624247871e-06,-6.852844537253393e-05,-0.00011014588291380085,3.8562171480070603e-08,0.001452751390428705,0.052935258736753144,-0.0013355344216499615,-1.8247312129442768,-1.9090429425689104,1.0061910010532178,-1.1763722211778087,0.0019952243185722574,-0.0024481576992377452,-0.0019088593278516835,-0.013575841645965538,-0.02394208219507964,-0.005348585367793984,0.028216010235553816,0.0007094668250819638,10.026573568496046,0.006895441024404806,10.001449114583863,-0.036373494588657365,-0.011826033134993457,0.012575638394056926,0,
2.9779999999998936,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27676169532601497,0.3154654326020474,1.5190016336097e-05,0.27700249571039104,0.0,7.236426821175908e-06,0.013694780708823674,-0.007916255197676,-2.595637147824308,0.00044715605501449143,0.0007735691732803163,3.71757619964596e-08,-0.00034711416515261634,0.0002140926971141554,6.821067223494737e-06,-6.848390097993046e-05,-0.00011007019172298697,3.773160677783299e-08,0.0014567307032018998,0.05293036632441224,-0.0013393416803536232,-1.8247583697376275,-1.9090908349555464,1.0061802975056995,-1.176315777854543,0.0019896563865974266,-0.0024462061704527624,-0.0019036293518309192,-0.013578396675385431,-0.023946193318031786,-0.0053517737591392426,0.02822166163285067,0.0007080261373211386,10.026612457546996,0.006899181785259938,10.001411947816496,-0.036374700498497364,-0.0118281659212932,0.012576888165666917,0,
2.9799999999998934,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27675169532601496,0.3154653937738453,1.5193637406776471e-05,0.27699250596419545,0.0,7.1616620935932975e-06,0.01369639312922453,-0.00791719837381824,-2.5956372801073058,0.0004471999392497971,0.0007736436201058052,3.636168802371259e-08,-0.00034551500861749844,0.00021309580180862119,6.688878345428861e-06,-6.84400167446248e-05,-0.00010999574489749806,3.6917532805085986e-08,0.0014606989319173945,0.05292547763259406,-0.0013431385270853311,-1.8247855314501271,-1.909138735363909,1.0061695876963586,-1.1762593234811702,0.0019841143577473143,-0.0024443459090906943,-0.0018984233658539348,-0.01358085624975316,-0.02395020418130494,-0.005354904670430188,0.028227186686347727,0.0007065972467899828,10.02665162893793,0.006902914109195938,10.001374793196897,-0.036375863451409376,-0.011830281980456915,0.012578082642121464,0,
2.981999999999893,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276741695326015,0.31546535509864154,1.5197169176386686e-05,0.27698251590444867,0.0,7.0765610189236996e-06,0.013697982124415848,-0.007918129242808436,-2.595637420609637,0.00044724316230436,0.0007737168307133763,3.556388908110084e-08,-0.00034395227787980924,0.00021211866187909306,6.548378676640709e-06,-6.839679369006189e-05,-0.00010992253428992701,3.611973386247423e-08,0.0014646561281358808,0.05292059248156318,-0.0013469250094700824,-1.824812697893292,-1.9091866435931346,1.0061588717386472,-1.176202858310556,0.001978598109243152,-0.0024425755154378753,-0.001893241192375607,-0.013583221582356114,-0.023954114612711623,-0.0053579788556855825,0.02823258530717361,0.000705179603000764,10.026691087767523,0.006906637544938488,10.00133764888671,-0.036376984184780754,-0.011832381617928744,0.012579222566132876,0,
2.983999999999893,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276731695326015,0.3154653165926487,1.520061287764739e-05,0.27697252553318474,0.0,6.981488197312762e-06,0.013699547729942882,-0.007919047717935616,-2.595637568992772,0.0004472857237320336,0.000773788813553021,3.478214994585994e-08,-0.0003424256448084622,0.00021116119834352527,6.399908800247545e-06,-6.835423226238827e-05,-0.00010985055145028223,3.533799472723333e-08,0.0014686023431707883,0.05291571069439529,-0.0013507011747829103,-1.8248398688810932,-1.909234559442148,1.0061481497445064,-1.176146382595586,0.001973107517453787,-0.0024408935839469455,-0.0018880826564139485,-0.013585493900632318,-0.023957924506672924,-0.0053609970703497765,0.02823785748493641,0.0007037726765435273,10.026730838828152,0.006910351660655457,10.001300513089156,-0.036378063436648914,-0.011834465137427811,0.012580308690579918,0,
2.9859999999998927,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276721695326015,0.3154652782714771,1.52039697525966e-05,0.2769625348525571,0.0,6.876803905841023e-06,0.013701089991523368,-0.007919953719817685,-2.5956377249233493,0.00044732762330476476,0.0007738595774017167,3.401625484091051e-08,-0.00034093477276110964,0.0002102233255874917,6.243804115513285e-06,-6.831233268965713e-05,-0.00010977978760158655,3.45720996222839e-08,0.001472537628086723,0.05291083209698692,-0.0013544670699539092,-1.8248670442299832,-1.9092824827097925,1.0061374218243644,-1.1760898965890156,0.0019676424579673567,-0.002439298704182241,-0.0018829475854995159,-0.013587674445089586,-0.023961633822189767,-0.00536396007095441,0.028243003285140282,0.0007023759570153286,10.026770886614141,0.006914056041946775,10.001263384048194,-0.03637910194726471,-0.011836532840685522,0.012581341774985948,0,
2.9879999999998925,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276711695326015,0.31546524015014665,1.5207241052999866e-05,0.2769525438648327,0.0,6.7628639435820305e-06,0.013702608963983199,-0.00792084718057561,-2.59563788807323,0.00044736886130482956,0.0007739291312983126,3.326598820272291e-08,-0.00033947931774996887,0.00020930494727469402,6.0803947929954916e-06,-6.827109468959233e-05,-0.00010971023370499064,3.38218329840963e-08,0.0014764620336980459,0.05290595651806344,-0.0013582227415731684,-1.8248942237589199,-1.909330413194954,1.006126688087135,-1.1760334005433222,0.001962202805661506,-0.0024377894617398474,-0.0018778358096295394,-0.013589764468249136,-0.023965242580751906,-0.005366868614794741,0.028248022846782787,0.0007009889541819282,10.02681123532804,0.006917750293016294,10.001226260048847,-0.03638010045670513,-0.011838585027343244,0.012582322587223051,0,
2.9899999999998923,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27670169532601496,0.3154652022430956,1.521042803756822e-05,0.2769425525723872,0.0,6.640019496476454e-06,0.013704104711973815,-0.007921728038703084,-2.5956380581196137,0.0004474094381810324,0.000773997484601494,3.253113427540057e-08,-0.000338058927834237,0.00020840596153433484,5.9100056502003895e-06,-6.823051781338951e-05,-0.00010964188040180924,3.3086979056773965e-08,0.0014803756105675853,0.05290108378918516,-0.0013619682358956072,-1.8249214072893871,-1.9093783506966828,1.0061159486402156,-1.1759768947105624,0.001956788434769722,-0.0024363644391389686,-0.0018727471612193852,-0.013591765233615168,-0.023968750864382632,-0.005369723459615792,0.028252916379839812,0.0006996111954157715,10.026851888888517,0.006921434034161742,10.001189139416663,-0.03638105970663295,-0.01184062199503333,0.012583251900293907,0,
2.991999999999892,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276691695326015,0.3154651645641929,1.521353197235522e-05,0.27693256097770125,0.0,6.508617004146762e-06,0.0137055773088711,-0.007922596244855426,-2.5956382347454587,0.00044744935495026253,0.000774064646920303,3.1811478227001766e-08,-0.000336673244324584,0.00020752625525754641,5.732955731918565e-06,-6.819060104415936e-05,-0.00010957471808300027,3.236732300837516e-08,0.0014842784090054787,0.052896213744751786,-0.0013657035988457265,-1.8249485946454165,-1.90942629501431,1.0061052035894889,-1.1759203793422366,0.0019513992189466513,-0.0024350222166886117,-0.0018676814750596426,-0.013593678014659058,-0.023972158813587,-0.005372525363321149,0.028257684162975524,0.0006982422274825094,10.026892850937577,0.006925106903568984,10.001152020519548,-0.03638198043724867,-0.01184264403936573,0.012584130494859435,0,
2.993999999999892,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276681695326015,0.3154651271267474,1.5216554128767463e-05,0.2769225690833543,0.0,6.368997975145687e-06,0.013707026836961237,-0.007923451755042533,-2.5956384176387983,0.0004474886127380436,0.0007741306281374684,3.110680477766282e-08,-0.0003353219016897623,0.0002066657109632674,5.549558990125547e-06,-6.815134325637831e-05,-0.00010950873686583487,3.1662649559036214e-08,0.0014881704790681413,0.05289134622200513,-0.0013694288760222639,-1.8249757856536042,-1.9094742459475609,1.0060944530393214,-1.1758638546891544,0.001946035031331302,-0.0024337613733274883,-0.0018626385882687042,-0.013595504093847532,-0.023975466625459695,-0.0053752750836558935,0.02826232654108286,0.0006968816138839273,10.026934124845823,0.006928768554728529,10.001114901764067,-0.03638286338957297,-0.011844651453590854,0.012584959155131482,0,
2.9959999999998916,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276671695326015,0.3154650899435194,1.5219495783067096e-05,0.2769125768920206,0.0,6.221498957842062e-06,0.01370845338680293,-0.007924294535697748,-2.5956386064936137,0.00044752721313155285,0.0007741954383716521,3.0416899398089555e-08,-0.0003340045282871837,0.00020582420178935287,5.360123423781005e-06,-6.811274286286904e-05,-0.00010944392663165116,3.097274417946295e-08,0.001492051870557358,0.052886481061030256,-0.0013731441127027648,-1.8250029801431276,-1.9095222032966643,1.0060836970925655,-1.1758073210013085,0.0019406957446083395,-0.002432580487437669,-0.0018576183402504486,-0.013597244761675833,-0.023978674551716594,-0.005377973377920182,0.028266843923027196,0.0006955289361790092,10.026975713721505,0.0069324186577371496,10.001077781598875,-0.03638370930284541,-0.011846644528718298,0.012585738671043976,0,
2.9979999999998914,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276661695326015,0.3154650530267301,1.5222358215206798e-05,0.2769025844064653,0.0,6.066451361711072e-06,0.013709857057157994,-0.007925124560342299,-2.5956388010094447,0.00044756515795778056,0.0007742590879818571,2.9741547779258824e-08,-0.0003327207465245799,0.00020500159489619026,5.164951446534616e-06,-6.807479803664133e-05,-0.00010938027702144621,3.029739256063222e-08,0.0014959226330194925,0.05288161810475499,-0.0013768493538480662,-1.825030177945759,-1.909570166862458,1.0060729358505602,-1.17575077852775,0.0019353812310672464,-0.0024314781376327107,-0.0018526205726506653,-0.013598901315736347,-0.02398178289681693,-0.005380621002677104,0.028271236779331327,0.0006941837924226712,10.027017620416185,0.006936056897817664,10.001040658512427,-0.03638451891538792,-0.01184862355335772,0.012586469836030725,0,
2.999999999999891,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.27665169532601497,0.31546501638807256,1.5225142708190672e-05,0.2768925916295386,0.0,5.90418137697931e-06,0.013711237954666161,-0.007925941810639027,-2.5956390008914503,0.0004476024493617729,0.0007743215875524366,2.908053641062951e-08,-0.00033147017326598527,0.00020419775046700162,4.9643398458698584e-06,-6.803750663264899e-05,-0.00010931777745086665,2.9636381192002908e-08,0.0014997828157448107,0.052876757198947945,-0.0013805446441066962,-1.8250573788958786,-1.9096181364464901,1.0060621694131333,-1.17569422751647,0.0019300913626591,-0.0024304529035222076,-0.0018476451293150291,-0.013600475059809413,-0.02398479201609038,-0.0053832187134838635,0.02827550563994112,0.0006928457971134955,10.027059847531024,0.006939682975260971,10.001003531033106,-0.03638529296370666,-0.01185058881382163,0.012587153447142726,0,
3.001999999999891,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276641695326015,0.3154649800387217,1.5227850546964584e-05,0.2768825985641732,0.0,5.735009901379609e-06,0.013712596193688193,-0.00792674627549724,-2.5956392058507425,0.000447639089750408,0.0007743829478890441,2.8433652158445262e-08,-0.00033025242006985873,0.00020341252265997783,4.758579429609e-06,-6.800086624401388e-05,-0.00010925641711425921,2.898949693981866e-08,0.001503632467766915,0.05287189819221504,-0.0013842300278191918,-1.8250845828304845,-1.909666111851118,1.006051397878604,-1.175637668214286,0.0019248260110521541,-0.002429503366450138,-0.0018426918562477542,-0.013601967302972475,-0.023987702313911514,-0.005385767264611578,0.028279651092006856,0.0006915145805674686,10.027102397424688,0.0069432966048526695,10.000966397729867,-0.03638603218244608,-0.011852540593884036,0.012587790304123207,0,
3.0039999999998908,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276631695326015,0.3154649439893452,1.523048301788319e-05,0.27687260521337703,0.0,5.5592524164609e-06,0.013713931895799917,-0.007927537951328995,-2.5956394156039257,0.0004476750818173255,0.0007744431799933953,2.7800682819424404e-08,-0.0003290670937749346,0.0002026457594038137,4.54795550774989e-06,-6.796487417709638e-05,-0.00010919618500990799,2.83565276007978e-08,0.0015074716378622845,0.05286704093599462,-0.0013879055490223341,-1.825111789589202,-1.9097140928796017,1.0060406213437865,-1.1755811008667305,0.0019195850476847495,-0.0024286281102105854,-0.0018377606015711793,-0.013603379358743489,-0.02399051424188756,-0.005388267408789474,0.02828367377772043,0.0006901897886112099,10.027145272217947,0.006946897515584532,10.000929257210275,-0.03638673730372494,-0.011854479174891065,0.012588381209134107,0,
3.0059999999998905,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276621695326015,0.3154649082501135,1.5233041407311819e-05,0.2768626115802324,0.0,5.377218972892919e-06,0.013715245189750137,-0.007928316841329868,-2.595639629873878,0.00044771042849879714,0.0007745022950671951,2.71814165700947e-08,-0.0003279137966127124,0.00020189730316862685,4.332747093549472e-06,-6.792952749562476e-05,-0.00010913706993610816,2.7737261351468095e-08,0.001511300374549919,0.052862185284551146,-0.0013915712514533068,-1.8251389990142903,-1.9097620793361958,1.0060298399039926,-1.175524525717946,0.0019143683438172803,-0.00242782572173691,-0.0018328512154863446,-0.013604712544232005,-0.02399322829708808,-0.00539071989693046,0.02828757439216585,0.0006888710820012969,10.02718847380306,0.006950485450109394,10.000892108122782,-0.03638740905704018,-0.011856404835455065,0.012588926965878013,0,
3.0079999999998903,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276611695326015,0.3154648728307085,1.5235527001955696e-05,0.27685261766789,0.0,5.189214034611099e-06,0.013716536210741585,-0.007929082955976878,-2.5956398483889314,0.00044774513301309424,0.0007745603044700941,2.6575642505341538e-08,-0.00032679212698977743,0.00020116699051817184,4.1132277233124626e-06,-6.789482298132766e-05,-0.00010907906053320919,2.7131487286714935e-08,0.0015151187260910833,0.052857331094967604,-0.0013952271785537752,-1.825166210950649,-1.9098100710262365,1.006019053653037,-1.1754679430105837,0.0019091757705821904,-0.00242709479176978,-0.0018279635502341865,-0.013605968179331334,-0.02399584502028503,-0.005393125477880812,0.028291353681237256,0.0006875581363973367,10.027232003847036,0.006954060164744744,10.00085494915351,-0.03638804816851447,-0.011858317851540826,0.012589428379522092,0,
3.00999999999989,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276601695326015,0.31546483774033723,1.5237941086766952e-05,0.27684262347956445,0.0,4.995536498577345e-06,0.013717805101476023,-0.007929836311564568,-2.5956400708835923,0.00044777919876707017,0.0007746172197970608,2.598315124601634e-08,-0.0003257016785292322,0.00020045465361473967,3.889664746736798e-06,-6.786075722735172e-05,-0.0001090221452062425,2.6538996027389732e-08,0.0015189267404891427,0.052852478227136596,-0.0013988733734738897,-1.8251934252458208,-1.909858067756225,1.0060082626832405,-1.1754113529857044,0.0019040071990297591,-0.0024264339155032747,-0.0018230974600572719,-0.013607147585915738,-0.023998364994276464,-0.00539548489821146,0.02829501243957136,0.0006862506408138116,10.027275863799602,0.006957621427953994,10.000817779028607,-0.036388655361575,-0.01186021849692337,0.01258988625569083,0,
3.01199999999989,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276591695326015,0.31546480298773816,1.5240284945582391e-05,0.27683262901853223,0.0,4.796479583246048e-06,0.013719052009555125,-0.007930576931418035,-2.5956402970980337,0.0004478126294445558,0.0007746730527132848,2.540373301767544e-08,-0.0003246420427039081,0.00019976011905441324,3.662319827846261e-06,-6.78273265498661e-05,-0.00010896631229001844,2.5959577799048838e-08,0.001522724465489498,0.05284762654375019,-0.0014025098790762165,-1.825220641749995,-1.9099060693339092,1.0059974670854366,-1.1753547558826873,0.0018988625001775867,-0.0024258416932027853,-0.001818252801163321,-0.013608252087078271,-0.024000788842152013,-0.0053977989019084955,0.02829855150851882,0.000684948299008641,10.027320054899416,0.0069611690217439015,10.000780596511497,-0.036389231355084505,-0.011862107041760923,0.012590301400314318,0,
3.0139999999998897,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276581695326015,0.3154647685811931,1.5242559859545484e-05,0.2768226342881258,0.0,4.5923308272740865e-06,0.013720277089793018,-0.007931304844234032,-2.5956405267783422,0.00044784542889816264,0.0007747278151124542,2.4837180344863982e-08,-0.0003236128066049764,0.00019908320956646929,3.4314486936359856e-06,-6.779452709625925e-05,-0.00010891154989084906,2.5393025126237376e-08,0.0015265119485796013,0.052842775910288575,-0.0014061367379395932,-1.8252478603160078,-1.9099540755683606,1.005986666948976,-1.175298151939139,0.0018937415450517377,-0.002425316730807341,-0.0018134294316883366,-0.013609283006378101,-0.024003117225683844,-0.005400068230208222,0.028301971774162202,0.0006836508270572956,10.027364578178979,0.00696470273931332,10.000743400404055,-0.03638977686470191,-0.011863983754272082,0.01259067461890396,0,
3.0159999999998894,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276571695326015,0.31546473452853696,1.5244767106360697e-05,0.2768126392917305,0.0,4.383372043219229e-06,0.013721480502308115,-0.007932020085277634,-2.595640759676622,0.00044787760123695476,0.0007747815189983835,2.428328620465013e-08,-0.00032261355489581964,0.0001984237428484326,3.197301036372835e-06,-6.776235475746713e-05,-0.00010885784600491973,2.4839130986023527e-08,0.0015302892369890634,0.052837926195007566,-0.0014097539923629162,-1.825275080799342,-1.910002086270048,1.0059758623617334,-1.1752415413908082,0.0018886442047310274,-0.0024248576405057854,-0.0018086272116614832,-0.013610241667112133,-0.02400535084368029,-0.005402293621339096,0.02830527416538033,0.0006823579545165087,10.027409434472062,0.006968222386190174,10.00070618954621,-0.036390292601375815,-0.011865848899467714,0.012591006716507737,0,
3.017999999999889,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276561695326015,0.3154647008371673,1.5246907960893295e-05,0.276802644032782,0.0,4.169879261986879e-06,0.013722662412698946,-0.007932722695761143,-2.5956409955508883,0.0004479091507888644,0.0007748341765020929,2.3741844876185504e-08,-0.0003216438696893673,0.00019778153223882437,2.9601206126272928e-06,-6.773080520555751e-05,-0.00010880518850121042,2.4297689657558897e-08,0.0015340563776898397,0.052833077268924986,-0.001413361684368857,-1.8253023030581252,-1.9100501012509088,1.0059650534101128,-1.1751849244715042,0.001883570350388191,-0.002424463041291907,-0.0018038460029705069,-0.013611129391610223,-0.02400749043038181,-0.005404475810308353,0.028308459651942675,0.0006810694235536212,10.027454624419192,0.006971727779427281,10.000668962815299,-0.03639077927132177,-0.011867702739558809,0.012591298497097505,0,
3.019999999999889,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276551695326015,0.31546466751405455,1.524898369353311e-05,0.2767926485147606,0.0,3.952122705102153e-06,0.01372382299225785,-0.007933412720551583,-2.5956412341647392,0.0004479400819499552,0.000774885799903695,2.3212651650720213e-08,-0.0003207033303833321,0.00019715638903136223,2.720145583445799e-06,-6.769987404446669e-05,-0.00010875356509960823,2.3768496432093606e-08,0.0015378134173964963,0.052828229005805985,-0.0014169598557075102,-1.8253295269531264,-1.9100981203244167,1.0059542401790553,-1.1751283014130192,0.0018785198533283313,-0.0024241315595003327,-0.0017990856693265369,-0.013611947500557827,-0.02400953675394594,-0.005406615528692572,0.02831152924259256,0.0006797849876187211,10.027500148472173,0.006975218746289964,10.000631719124414,-0.036391237576866804,-0.011869545533947343,0.012591550762199973,0,
3.0219999999998888,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276541695326015,0.31546463456575097,1.5250995569470123e-05,0.27678265274118935,0.0,3.7303668232040095e-06,0.013724962417070784,-0.007934090211377798,-2.5956414752879486,0.0004479703994092147,0.0007749364015780223,2.269550319849e-08,-0.00031979151461361544,0.0001965481193059752,2.4776079050603528e-06,-6.76695565852072e-05,-0.00010870296342528098,2.3251347979863392e-08,0.0015415604025665508,0.05282338128214735,-0.001420548547859975,-1.8253567523477512,-1.9101461433056466,1.0059434227520465,-1.1750716724450527,0.001873492585027212,-0.002423861829318817,-0.0017943460762323532,-0.013612697312328116,-0.02401149061487378,-0.005408713504427903,0.028314483983255007,0.0006785044124969308,10.027546006902089,0.006978695125325381,10.000594457424311,-0.03639166821449955,-0.011871377539034242,0.012591764312083937,0,
3.0239999999998886,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276531695326015,0.31546460199840115,1.5252944848799287e-05,0.2767726567156297,0.0,3.5048702179381516e-06,0.013726080867952704,-0.00793475522507061,-2.595641718695933,0.0004480001080326333,0.0007749859939966759,2.2190197494656222e-08,-0.00031890799834885866,0.00019595652571538068,2.232733874674153e-06,-6.76398479617886e-05,-0.00010865337100662733,2.274604227602962e-08,0.0015452973794008863,0.052818533977160784,-0.0014241278020418742,-1.825383979108036,-1.9101941700113356,1.0059326012111234,-1.1750150377951423,0.0018684884171677734,-0.002423652493282563,-0.0017896270909496187,-0.013613380142345189,-0.024013352844504687,-0.005410770461610997,0.028317324955241183,0.0006772274754287672,10.02759219980297,0.00698215676551147,10.00055717670115,-0.036392071875351206,-0.011873199008256594,0.012591939944633554,0,
3.0259999999998883,DESCEND,CARTESIAN_IMPEDANCE,0.31545713170649076,2.9049831398216973e-07,0.276521695326015,0.3154645698177508,1.5254832785829839e-05,0.2767626604416784,0.0,3.275885676150632e-06,0.013727178530587022,-0.007935407822419801,-2.595641964170019,0.00044802921279044473,0.0007750345897444503,2.169653376993138e-08,-0.00031805235580166687,0.00019538140866381167,1.9857438577908226e-06,-6.761074320397716e-05,-0.00010860477525885298,2.2252378551304775e-08,0.0015490243938442356,0.05281368697275529,-0.0014276976592068069,-1.825411207102641,-1.9102422002599428,1.0059217756368828,-1.1749583976885953,0.001863507221674696,-0.002423502202746573,-0.0017849285824663174,-0.013613997302462998,-0.024015124303565723,-0.00541278712030733,0.028320053273461425,0.0006759539642583837,10.027638727098688,0.006985603525456787,10.000519875976876,-0.03639244924546689,-0.011875010192111955,0.012592078454465406,0,
